-3.551880334976535,1.7294773217907324,2.28,1.098e-12,86.56504425492369
-2.4130979259682697,1.7681449421371016,0.000384,1.746e-10,31.971906983774502
-3.036226296641793,1.7564025642511418,0.024,1.044e-11,12.862834858774917
-3.580552363929744,1.539685994130326,7340.0,2.262e-12,100.57315285409352
-0.8635473106160281,1.7594117685683446,5.02e-05,2.281e-07,32.193977063016405
-2.6443234716111297,2.9070445840689905,229.0,3.27e-13,99.89498100860834
-3.51679910196051,1.7518739261040865,0.272,1.166e-12,8.586570144084597
-3.234557085553841,1.780493624156631,6.1,3.756e-12,97.05310095885125
-3.1590196041778844,2.808285987565113,1350.0,4.813e-14,99.98221694607798
-3.1485626816836865,1.6342039695677033,205.0,1.081e-11,108.99520739123406
-3.6487876556266654,2.9246953345434483,18300.0,2.954e-15,99.9986884796187
-2.442793326259521,1.7503045880137214,0.0045,1.651e-10,31.47018906610661
-0.8452637133027308,1.7753903533540902,1.47e-06,2.308e-07,32.19982349511421
-3.523649958343934,2.8307838540884456,7090.0,8.096e-15,99.99661470287579
-3.3742989511769874,2.0510291178795783,187.0,5.759e-13,99.88886601979249
-3.7582630833914763,1.7275488408350674,5.58,4.28e-13,95.15540740097619
-0.6382536955353224,2.952263810752741,0.0435,2.732e-09,27.81976980089922
-3.594687320127299,1.7553229141499416,0.263,8.016e-13,7.669796359268608
-0.8583708904391099,1.76577047528234,1.64e-05,2.27e-07,32.19803201659572
-0.3791215391647671,2.8873600216336635,0.0106,1.214e-08,30.977798001390752
-3.114748313275075,1.7750038487606208,0.00279,6.685e-12,11.003577970116147
-3.723483159369119,1.7636623647311311,0.186,4.266e-13,1.8772434634045732
-2.950326641594768,1.7064162727283276,1.76,1.945e-11,97.58961544695282
-3.4490179024472805,2.8107941547198214,4720.0,1.252e-14,99.99491474820378
-0.21170399509573823,2.1002397796727945,3.81e-05,9.725e-07,32.19542865972685
-3.641412031639861,1.7437367691631578,0.952,6.813e-13,62.624142810347045
-3.442121441420271,2.8532141568643787,5540.0,1.063e-14,99.9956674489501
-3.3697300440623614,1.7575692800149532,0.0828,2.236e-12,1.2223683986022265
-2.518603996152658,1.7626604880189238,0.0013,1.101e-10,31.594770896606494
-3.8359525537039323,1.761520065506009,0.377,2.566e-13,19.312707138086406
-1.8841861822006316,1.7480591965684913,0.000843,2.184e-09,32.0980252838258
-3.35083808246834,1.7670006610563553,0.0255,2.337e-12,5.047375698590031
-0.6044354983912683,1.7559364509381568,7.71e-05,7.643e-07,32.190750749046664
-0.9055674809674366,1.8192280615039356,0.0148,1.433e-07,30.527466024101134
-3.3669342552040598,1.7710244072790147,0.016,2.131e-12,5.896898789944517
-0.6737547847133887,1.7755124264630406,1.37e-06,5.083e-07,32.19983557903633
-3.4785154227437975,1.7415011358636832,0.623,1.457e-12,43.26173171041844
-3.4016212201410365,1.7652961926817103,0.0392,1.864e-12,3.623141089124651
-0.6704901656413669,2.979570610850268,0.0565,2.077e-09,26.829833408250057
-3.3296392188299566,1.7682050030460297,0.0199,2.563e-12,5.713362079392102
-3.5100404402147873,1.7246602673767377,2.88,1.36e-12,89.89185669606225
-2.367556070009565,1.7734804384180176,0.000131,2.101e-10,32.05744829351599
-0.8838422583782823,1.3668292184194193,0.141,1.209e-06,25.20056302505314
-2.6755866706038915,1.7372896850181387,0.0448,5.993e-11,26.380806226951925
-3.735093471217061,1.7346654964562043,2.93,4.611e-13,89.90725880612582
-2.808691247761468,1.7342912041257021,0.0985,3.291e-11,21.06946419149042
-2.134518828217153,1.7481061572472876,0.00186,6.895e-10,31.966927122023723
-0.8570760719030552,1.090363512647335,0.157,4.566e-06,25.609395084462953
-3.930903320215374,2.999981052329637,83800.0,5.699e-16,99.99971360145072
-2.6047656989160908,1.7164579775131648,0.245,9.125e-11,30.38506256358743
-3.5390019451304573,1.7313504124782262,1.87,1.155e-12,82.9936854616547
-0.8798312115296971,2.0888720426352716,0.00409,4.723e-08,31.716996520396194
-0.5887905772450193,1.7549004842317695,8.84e-05,8.253e-07,32.18939561828863
-1.7822777437640287,1.7523548781415736,0.000366,3.425e-09,32.15567434448937
-3.500581304845603,1.7460041533907247,0.448,1.29e-12,27.03820973787834
-1.2089636296556692,2.985322970880299,0.617,1.694e-10,55.28627579200632
-2.5941143114965826,1.7625211339610813,0.00182,7.78e-11,31.098016714197495
-3.7313488891987237,1.780910267806758,70.1,3.804e-13,99.66978546998789
-3.4348846301196096,1.7431378541551465,0.454,1.768e-12,27.823682119480196
-3.3652277083357407,1.7574766038247582,0.0821,2.284e-12,1.2716910301474127
-2.087849539998908,1.0641096033834203,31.8,1.765e-08,124.22524178495313
-0.8860345196745887,1.7708687942374115,5.58e-06,1.953e-07,32.19933026737056
-3.8989698978978318,2.987978496393078,69500.0,6.976e-16,99.99965467285234
-0.5791810952550458,1.7468932100286012,0.000243,8.945e-07,32.17086740052148
-1.1236694473714253,1.7771130578211811,7.65e-07,6.355e-08,32.19990680069268
-0.6694772027516542,1.7524574053385105,0.000132,5.755e-07,32.18416806954276
-3.655307007432855,2.1406053461094623,629.0,1.048e-13,99.96221991182516
-3.4815793317366985,1.7394241444011393,0.759,1.45e-12,52.85377989568905
-3.773592780178377,1.7585246588006624,0.396,3.466e-13,21.362393273208315
-3.5645714023500084,1.1466006731024523,14100.0,1.379e-11,100.94989317837833
-1.0121029251346676,1.745296309748995,0.000415,1.227e-07,32.15027959364995
-3.774381473587034,2.9827453164702726,40200.0,1.268e-15,99.9994029750651
-3.559153172197861,2.475643457115593,1620.0,3.515e-14,99.98518917881033
-0.958308073797018,1.7521561891412114,0.000158,1.524e-07,32.181051349419434
-3.1395390390793896,1.798335270334335,83.7,5.365e-12,102.46874136014353
-3.21291004787747,2.992388120629548,3860.0,1.61e-14,99.99378136523018
-3.739070524975516,1.4769414401729983,20000.0,1.443e-12,100.21952448391744
-3.9458379801585854,1.2864941809347277,60200.0,1.295e-12,100.05852617240205
-0.8750520610282639,1.7493927310817607,0.000225,2.264e-07,32.17302339012493
-3.014097973932775,1.7701895997777881,0.00384,1.086e-11,15.36363369267722
-3.0829210995718705,1.7375950930773645,0.2,9.17e-12,9.669438956874078
-3.2043928941752338,2.1994740254757685,116.0,6.388e-13,99.80291131428362
-3.746092413600339,1.7727998442315274,0.0666,3.688e-13,1.409954546764238
-3.251238359606371,2.8126137713772783,2050.0,3.086e-14,99.98829023238491
-3.6577709227113777,1.708176746351663,15.9,7.421e-13,98.48316930974605
-3.674610343245165,2.2465241496735477,1060.0,5.907e-14,99.97742203673269
-3.775651973607467,1.7739196291697064,0.0644,3.202e-13,1.5256544069560518
-0.8650298475965839,2.985285233106143,0.136,8.258e-10,24.145714828651524
-2.886314707588402,1.7642599182824426,0.00496,2.01e-11,22.734505692091155
-3.5625694238517323,1.9002171500875702,533.0,4.813e-13,99.97275931779815
-3.343621808147314,1.7957289595863741,165.0,2.121e-12,100.33071623303375
-3.8708632515722723,2.1184847106478433,1460.0,4.299e-14,99.98363469346917
-3.500870656292413,2.4979329612902,1400.0,4.15e-14,99.98286161544837
-0.9930408097019154,1.756806616954159,7.92e-05,1.272e-07,32.190498569833956
-0.9957929683320828,1.7714694546525291,4.97e-06,1.175e-07,32.19940320484295
-3.247815882533506,1.7666828676970645,0.017,3.762e-12,6.787086360113399
-1.3431278157693973,1.760491298095647,5.23e-05,2.494e-08,32.1937163612354
-0.5138845425739142,1.7486211507168086,0.000182,1.199e-06,32.17817536934953
-3.788711462424183,1.7668056905281668,0.172,3.114e-13,1.1886340664689172
-1.366892598260773,1.7677163257479962,1.47e-05,2.164e-08,32.198224166121804
-3.576822513864753,1.7294773217907324,2.5,9.784e-13,87.93099706120209
-3.1946020138562337,1.8064878681472276,187.0,4.012e-12,101.47675115517876
-0.34046340842561484,1.7564025642511418,5.48e-05,2.572e-06,32.19342539267572
-3.4485317737872325,1.7631553820725283,0.0616,1.517e-12,1.9296428812385316
-0.7010957328427851,2.9837704117975528,0.0658,1.769e-09,26.220885777894416
-1.1655651365731385,2.9070445840689905,0.36,2.966e-10,37.96482449725096
-3.51679910196051,1.7795607759581173,12.2,1.028e-12,98.026860455309
-3.234557085553841,2.9819687500838565,4050.0,1.529e-14,99.99407315789935
-0.6706361481949017,1.7427883999870803,0.000437,5.98e-07,32.14764864442515
-3.728964708848908,1.7598743391201692,0.287,4.231e-13,9.89698339536611
-3.6487876556266654,1.223674709909549,19200.0,6.697e-12,100.87854638401892
-3.9562845397055666,1.7503045880137214,1.82,1.551e-13,82.28266833437992
-3.969791083174275,1.7509346650155215,1.81,1.453e-13,82.16632735635851
-3.0739474192002842,1.7584986429337925,0.022,8.694e-12,11.15930667700493
-3.38893756935364,1.7528209243995714,0.148,2.091e-12,0.8412441702023576
-0.27822486575117944,1.767041067225448,1.1e-05,3.265e-06,32.19868005562097
-3.4384820642798415,2.952263810752741,8470.0,6.854e-15,99.99716626087405
-1.1662547533778,1.7849424469919768,0.00226,5.041e-08,31.931174545881
-2.7707731635487596,2.9891402706533405,569.0,1.252e-13,99.9577773987946
-1.8794758929316169,1.7677733346000961,4.87e-05,2.041e-09,32.19281549026606
-3.114748313275075,1.7943623954045458,52.8,6.123e-12,103.03030149962058
-0.3323649035330076,2.1235184165139813,0.000144,5.016e-07,32.18272956531635
-2.950326641594768,1.934576107735449,23.4,6.902e-12,101.97787320090445
-0.7369265133823855,1.7567958948134512,7.28e-05,4.136e-07,32.19126642710772
-0.5778616567259705,2.6077284347040397,0.0073,1.758e-08,31.34855067215991
-0.056311869005523985,1.7642406826868435,1.69e-05,9.187e-06,32.197972132459995
-0.9822514391757196,1.7631347298117284,2.74e-05,1.299e-07,32.19671201897066
-3.422523762635907,2.564748755801258,1370.0,4.381e-14,99.98248361778063
-1.105097362119709,1.7626604880189238,3.11e-05,7.391e-08,32.19626743189103
-0.8317491463280922,1.772702868472759,3.46e-06,2.487e-07,32.19958471465631
-3.2246106684150915,1.7614226608677725,0.0293,4.287e-12,6.008040586983316
-0.3889661375158502,1.7670006610563553,1.16e-05,1.961e-06,32.19860806098474
-3.5575737204799216,1.7600541326877195,0.138,9.309e-13,0.24533372684623322
-3.4462378132259053,2.948493588932746,8610.0,6.729e-15,99.99721234193211
-0.6033788543419525,1.5639445599474384,0.0233,1.826e-06,29.662788093309477
-3.8411244190189637,2.956073704458001,47400.0,1.055e-15,99.99949366378168
-2.8293397565839395,1.7500148338359174,0.0212,2.787e-11,24.372710511309787
-3.546043358761657,1.7576992330300754,0.169,9.922e-13,1.1614035716446593
-0.2758370472304539,1.3994621923651949,0.00933,1.721e-05,31.121260205134597
-3.712216329763301,2.8132729970169663,14600.0,3.682e-15,99.99835610518208
-3.5100404402147873,1.8701081360255971,2020.0,7.03e-13,100.0301086200277
-3.736440402306901,1.7734804384180176,0.0578,3.844e-13,1.919038018739633
-2.2097037744243053,1.3924709573013736,41.5,2.407e-09,124.4094871568706
-2.1026727150813533,1.7641653126697698,0.000195,7.423e-10,32.16652205246118
-3.7415613656433138,1.764946536446859,0.174,3.902e-13,1.2833786525581743
-2.9206192416269205,1.5094645900633052,636.0,5.41e-11,123.1245036626718
-0.8738704151706163,1.7481061572472876,0.000268,2.29e-07,32.16787323373435
-0.8570760719030552,2.951556432857169,0.113,1e-09,24.447549455668604
-3.930903320215374,2.998816138608862,83400.0,5.729e-16,99.9997122278269
-3.2270273963977862,1.7610611016521514,0.0309,4.246e-12,5.8299959918332585
-0.45701900864037004,1.758382972445853,4.84e-05,1.49e-06,32.1941930845263
-0.8798312115296971,1.425944912419759,0.125,9.475e-07,25.011594194796256
-3.400383570611972,1.7941881010756608,184.0,1.645e-12,100.15860264122414
-0.29606619688101254,1.7523548781415736,8.09e-05,3.214e-06,32.19029503657813
-3.247098823250271,1.755255967868559,0.0644,3.975e-12,3.187559130944261
-3.216367266322833,2.985322970880299,3800.0,1.637e-14,99.99368316824616
-3.5540628564426258,1.985708637712629,312.0,3.391e-13,99.9302835072597
-0.9583212611188507,1.7687144936013917,9.23e-06,1.414e-07,32.198892159679275
-0.48680340082591167,1.0447225177999366,0.0323,3.052e-05,28.825688486461342
-3.3652277083357407,1.799298565409098,244.0,1.889e-12,100.27938811276145
-3.7572364190111767,1.7652059846234769,0.181,3.626e-13,1.6133747538210987
-3.2670700507354855,2.974716310752551,4500.0,1.361e-14,99.99466592661311
-3.8989698978978318,1.468345550853628,38600.0,7.182e-13,100.05185653914084
-0.39582720019742723,1.7468932100286012,0.000178,2.081e-06,32.17865470349822
-0.09478296915545581,1.7771130578211811,1.14e-06,7.259e-06,32.199863200495734
-2.9947598410093454,1.806722085540387,79.0,1.006e-11,107.22777437530462
-3.655307007432855,1.7517237984068603,0.48,6.163e-13,30.154736249830314
-0.4514486727646183,1.7581555034622254,4.97e-05,1.531e-06,32.19403714383803
-3.964730771322322,1.7585246588006624,0.874,1.437e-13,58.984610187638985
-3.5645714023500084,1.7289980627387316,2.48,1.037e-12,87.82919955025731
-1.034131931422039,2.828034945788741,0.142,7.812e-10,24.68758398251054
-0.10504152440408587,1.7689491285256933,8.57e-06,7.185e-06,32.19897163397039
-0.2464340567387442,1.7618756962897941,2.4e-05,3.869e-06,32.197120266901536
-2.2418235076376325,2.8849286082847803,36.1,2.311e-12,99.32861144059183
-3.874200442778279,1.7511084443392342,1.22,2.255e-13,71.67128007781828
-2.529332486482837,2.805009883176386,88.0,8.879e-13,99.72658565883337
-0.9008370019113339,1.7558542097754444,8.92e-05,1.953e-07,32.189299547829485
-0.929338154567199,2.2689482625929767,0.00861,1.649e-08,31.20145837309436
-1.6118210597129772,2.992869172121276,3.73,2.559e-11,92.90210638542784
-3.811537310254238,1.7676431247444455,0.172,2.793e-13,1.1865041476025833
-3.378503129568152,1.751283108317499,0.166,2.209e-12,1.4741664671933943
-3.2043928941752338,1.7767370729425478,0.00297,4.39e-12,8.812144334890391
-3.480018202515547,2.149373331756973,307.0,2.258e-13,99.92348488834081
-3.380919105871547,1.7463232353277212,0.273,2.235e-12,9.086991304621154
-3.6577709227113777,1.7236212658209964,5.26,6.921e-13,94.85980129768177
-3.674610343245165,1.7983285838955545,881.0,4.565e-13,99.99515960143991
-3.981114552376641,1.771526532679794,0.224,1.257e-13,4.3251152016962555
-0.8650298475965839,1.7424359128380824,0.00055,2.447e-07,32.134140369001535
-0.41809913050281944,1.7642599182824426,1.89e-05,1.736e-06,32.19773216390269
-3.377493474790735,1.7642135893279545,0.0403,2.093e-12,3.6329249131179533
-2.8471667497906,1.7538564995354804,0.0148,2.523e-11,24.108297808294978
-3.8708632515722723,2.8835828751418346,39000.0,1.283e-15,99.99938460552906
-2.792056431851726,1.7606338910734913,0.00529,3.153e-11,27.02019615221295
-3.4398562029700717,1.7430137614485597,0.468,1.729e-12,29.240912849889554
-3.1133490437984426,1.7861323356457817,17.9,6.397e-12,102.39784413594381
-3.7107490828101177,1.762020894529965,0.211,4.557e-13,3.4099811145509853
-3.291702761309514,1.760491298095647,0.0433,3.161e-12,3.992585749389718
-0.16849551799804185,1.7486211507168086,8.66e-05,5.882e-06,32.18961148002744
-1.0626325808973052,1.7668056905281668,1.41e-05,8.82e-08,32.19830737462707
-1.831122250502462,2.304530285436199,0.431,2.202e-10,49.394355782523064
-3.3257152191328068,1.7294773217907324,1.01,3.11e-12,65.99739106785177
-2.2552864935209063,1.7681449421371016,0.000198,3.61e-10,32.13342605557252
-3.2126303468707684,1.7564025642511418,0.0494,4.634e-12,4.68013423074613
-3.580552363929744,1.7723578851920843,0.034,7.92e-13,3.746313671485302
-3.2545224869437592,1.7510462769606,0.103,3.915e-12,1.7711171646732442
-3.7941009329030195,2.9070445840689905,31300.0,1.641e-15,99.99923321136842
-3.51679910196051,2.781657463048438,5530.0,1.047e-14,99.99565969885093
-3.8058298529303873,1.775618949313553,0.056,2.765e-13,2.024849197882993
-3.1590196041778844,2.4590514491980975,270.0,2.395e-13,99.91141367375096
-2.85374111780614,2.2090549934234227,26.5,3.073e-12,99.31548299829264
-3.6487876556266654,1.7526345101332992,0.428,6.325e-13,24.80223612560663
-3.2460463800213315,2.9905167027597344,4420.0,1.394e-14,99.99456935774742
-2.301328645318788,1.7753903533540902,6.75e-05,2.826e-10,32.12147325262343
-0.744134945477195,1.591078790108932,0.0366,8.455e-07,28.454641495169803
-3.3742989511769874,1.7349741477787957,0.751,2.425e-12,52.77863376770938
-1.297081851787989,1.767041067225448,1.56e-05,2.993e-08,32.198121879279995
-3.3196248455370263,1.7475815429810524,0.19,2.947e-12,3.0318752709400583
-3.8378304009679547,1.7553229141499416,0.709,2.616e-13,49.37881576125562
-2.323232317777495,2.9891402706533405,81.9,9.835e-13,99.70506298162302
-3.51400688893028,1.7677733346000961,0.0468,1.099e-12,2.784436506139458
-3.2331031771684082,1.741493899901766,0.244,4.512e-12,8.070555058940808
-3.659296633776244,1.7636623647311311,0.142,5.733e-13,0.2567165666186752
-3.883068111808127,1.7392793326247156,3.51,2.284e-13,91.79522944474938
-2.462557707087103,1.7111694383952185,0.242,1.799e-10,30.59338763201479
-2.9557201985241033,1.7568256660368748,0.0164,1.51e-11,18.063538437415424
-3.641412031639861,2.8169489519605113,11000.0,5.016e-15,99.99781807903221
-2.5410385897311154,1.3300991818900874,184.0,6.896e-10,124.84446416934108
-3.422523762635907,1.073614040217266,8140.0,3.628e-11,101.58904675044789
-3.641155913586179,1.7935847889144179,500.0,5.441e-13,99.98396135660204
-3.8359525537039323,2.679794359649987,13500.0,3.847e-15,99.99822217457945
-2.5868980888890243,1.7480591965684913,0.0102,8.587e-11,30.305603714681403
-3.6160564342268504,2.4177647665876947,1590.0,3.528e-14,99.9849131091006
-3.816441771010101,1.7600541326877195,0.405,2.826e-13,22.322037802611394
-3.451551120235618,1.754412768256183,0.162,1.556e-12,1.0517565346294449
-3.3669342552040598,1.7728124374836967,0.0123,2.114e-12,6.282317904293857
-3.8411244190189637,1.2111505687730428,41200.0,2.917e-12,100.13831364887646
-2.8293397565839395,1.7627093963873206,0.00476,2.631e-11,25.564132156609308
-0.012307680720885728,1.7652961926817103,1.54e-05,1.12e-05,32.19815211
-0.8805646278540111,1.8110778679709594,0.00872,1.669e-07,31.189265878821104
-3.712216329763301,1.7002349462387474,31.8,5.987e-13,99.2694847292168
-3.5100404402147873,1.7676676246315788,0.0466,1.119e-12,2.804107899145732
-3.8759390567452674,1.7085376257844507,31.8,2.713e-13,99.23575588705498
-2.6521714266359133,2.9792486650185657,326.0,2.263e-13,99.92625362843039
-3.525993476039142,1.744801790629594,0.553,1.154e-12,37.21921326403402
-3.7415613656433138,1.7191810965599799,9.78,4.801e-13,97.38445280014338
-3.6908702119615593,1.7342912041257021,2.57,5.662e-13,88.24560890553431
-1.5541989991257137,1.7481061572472876,0.000418,9.98e-09,32.14986628518041
-0.8570760719030552,1.4734807908163297,0.101,8.513e-07,25.171740373602287
-3.930903320215374,1.7588403916865105,0.736,1.677e-13,51.16376137592738
-3.519971142065301,2.29317055999174,629.0,9.723e-14,99.96197959339288
-0.9047720051396921,1.758382972445853,6e-05,1.896e-07,32.1928015167787
-1.184342096851358,2.83671788323662,0.285,3.759e-10,32.43129808977557
-3.2245806133970074,1.7549004842317695,0.061,4.416e-12,3.7427702156087714
-3.351016266462236,2.3061480252690805,319.0,1.995e-13,99.9253138690961
-3.2791964714277944,1.755255967868559,0.0734,3.428e-12,2.3234638017816147
-0.872219301077803,1.7512091631167848,0.000175,2.275e-07,32.179014107316135
-3.361039797533101,1.7625211339610813,0.0458,2.276e-12,3.293882051616949
-1.0917096922609302,1.7687144936013917,9.66e-06,7.649e-08,32.19883988695112
-0.5093190050273284,1.756522962890669,6.62e-05,1.181e-06,32.19205802967211
-3.0578579218447857,1.7537269629248102,0.0353,9.567e-12,10.912761812055763
-3.7572364190111767,1.8434776737418048,7060.0,2.542e-13,100.0026867057677
-1.1968248444048442,2.974716310752551,0.558,1.881e-10,51.869069843450674
-0.4583789545570607,1.7778435806558024,3.55e-07,1.356e-06,32.19995739698171
-0.6312293863618028,1.7468932100286012,0.000259,7.038e-07,32.168951124988205
-3.062010399909857,1.7771130578211811,0.00144,8.442e-12,13.019815806268337
-1.8132076299289133,1.7524574053385105,0.00039,2.969e-09,32.152647954541884
-3.4386151952070585,1.7595860799098189,0.0884,1.613e-12,0.7708839353923937
-3.4815793317366985,1.7577597775804206,0.129,1.335e-12,0.23745692094600987
-2.8735324503682635,1.748314674630109,0.0304,2.291e-11,21.6473343222687
-3.5645714023500084,2.9445923786971715,14000.0,3.973e-15,99.99828563689452
-2.3146682244951022,2.828034945788741,38.5,2.146e-12,99.37285729947946
-3.774381473587034,1.7561990844375082,0.502,3.49e-13,32.29758613500423
-3.7811238000401053,1.7618756962897941,0.289,3.298e-13,10.085923462847743
-0.3473311924197091,2.8849286082847803,0.0091,1.422e-08,31.144679794631614
-3.682574546868883,1.7511084443392342,0.568,5.451e-13,38.43697626862452
-2.0594233326038975,2.992388120629548,26.4,3.265e-12,99.07389602820754
-2.6076739534915636,1.724394063715124,0.122,8.686e-11,24.31156592330691
-3.27974427883737,2.9147607581840695,3640.0,1.692e-14,99.99340555032418
-2.5849966769861092,2.992869172121276,259.0,2.896e-13,99.90713291450592
-3.811537310254238,1.886451608536501,3220.0,1.628e-13,99.99466307326166
-3.117545926798487,1.7526373456978126,0.0505,7.304e-12,7.271046731512478
-3.0954152759336893,2.0903285704741554,50.3,1.738e-12,99.66224829227104
-0.4621764048711401,1.7591661612715361,4.33e-05,1.45e-06,32.19480486736643
-3.251238359606371,1.7864564418803477,35.2,3.385e-12,100.49610628970542
-3.1189126580795525,1.7651052835424115,0.012,6.859e-12,10.185588291374142
-0.38784492345464505,1.7679286462604322,9.7e-06,1.963e-06,32.19883604220761
-2.6748815873183602,1.7254983048789625,0.139,6.342e-11,23.899450570999484
-3.7428734472639817,2.990756630920427,36500.0,1.413e-15,99.99934245358708
-3.635965101529266,1.7778403705555046,0.0184,5.985e-13,5.192067895689577
-0.6145990047245689,1.7642135893279545,2.06e-05,7.025e-07,32.19752818563116
-3.343621808147314,1.7245006844708897,1.62,2.929e-12,80.62544179805482
-0.9596858990694197,2.8758700033911566,0.127,8.834e-10,24.49052921206824
-3.850522996821981,1.7606338910734913,0.44,2.409e-13,26.022803393627132
-0.03371319173734566,1.756806616954159,3.6e-05,1.054e-05,32.19568060132233
-0.14030533963466718,1.796214838573513,0.000109,5.398e-06,32.18692551336207
-3.4378848875681367,1.7666828676970645,0.0386,1.568e-12,3.5607806834413673
-3.544747229056472,1.7769419497535872,0.0134,9.148e-13,5.768895868827976
-3.0880315938887044,1.7344217984387484,0.273,9.086e-12,15.447901250036743
-3.123294148850886,1.7668056905281668,0.00981,6.671e-12,10.222356626629422
-0.815220502572195,1.7677163257479962,1.1e-05,2.745e-07,32.19867998197598
-2.887289237790099,2.366598746016564,54.9,1.279e-12,99.58060456511767
-2.347047282652542,2.108515335346764,2.0,5.021e-11,104.77813832305537
-3.441277291413896,2.0616098187517027,254.0,4.031e-13,99.91371022581323
-0.42459122931247517,1.7631553820725283,2.28e-05,1.693e-06,32.19726423927362
-3.2545224869437592,1.7810050309808116,8.48,3.418e-12,98.14307513299677
-0.9298010858503485,1.5058016091133835,0.125,5.271e-07,25.01159418183862
-2.732996576424018,1.7592855872034163,0.00489,4.164e-11,28.79451407292395
-3.8058298529303873,1.790466935125616,736.0,2.585e-13,99.97462337911183
-2.889237903242437,1.7427883999870803,0.0576,2.185e-11,19.1000853690071
-3.728964708848908,1.7387659699827824,2.05,4.656e-13,84.63377824505747
-3.6487876556266654,2.2494654667189495,953.0,6.563e-14,99.97489366337807
-3.3935888411479187,1.7503045880137214,0.194,2.07e-12,2.784114155273252
-3.5880098604296022,1.7753903533540902,0.0218,7.548e-13,4.873159251381926
-3.523649958343934,2.4409100820412424,1190.0,4.855e-14,99.97984383463725
-0.8558426621719399,1.7528209243995714,0.000138,2.436e-07,32.183448745456474
-2.17166555614722,1.722132196080559,0.0352,6.536e-10,28.56086934436324
-0.10891656747962841,1.7475815429810524,8.26e-05,7.776e-06,32.190091166008415
-2.5503857657800846,1.7553229141499416,0.00378,9.831e-11,31.19593987125293
-0.8583708904391099,1.7781373593873002,1.86e-07,2.146e-07,32.19997755712778
-0.030833876446086705,1.7677733346000961,1.1e-05,1.017e-05,32.198680056090765
-3.114748313275075,1.7670767516340036,0.00913,6.93e-12,10.567337134805703
-2.882706407112894,1.7304281449139136,0.186,2.382e-11,19.984883527760307
-1.074876591275265,1.065710683010574,0.41,1.86e-06,47.847052270145056
-3.4490179024472805,1.7433120847368069,0.471,1.656e-12,29.51720401324513
-2.338484740523654,1.7568256660368748,0.00135,2.591e-10,31.956936769686855
-1.808998384959284,1.7642406826868435,6.9e-05,2.869e-09,32.191046075930196
-3.810276251951648,1.7802291665579149,71.7,2.653e-13,99.66942557037973
-1.2463871832874354,1.7575692800149532,7.81e-05,3.946e-08,32.190627284297335
-3.641155913586179,1.7408272841513344,1.23,6.911e-13,71.98564305504853
-3.8359525537039323,1.0592665561003372,42000.0,5.746e-12,100.03260842417468
-3.2246106684150915,1.767737985496718,0.0134,4.166e-12,7.47774802302873
-3.6160564342268504,2.916771215542952,15400.0,3.562e-15,99.99844149589754
-3.5575737204799216,1.7087557387908126,11.0,1.174e-12,97.8300527372138
-3.451551120235618,1.334166294080731,8060.0,1.023e-11,104.63393562278493
-3.3669342552040598,1.7825312291322015,24.4,2.023e-12,99.42715992434016
-1.4149857560585808,1.7755124264630406,2.45e-06,1.674e-08,32.199685871420954
-2.8293397565839395,1.6190452594146816,139.0,5.036e-11,122.99571526583043
-3.604224330003345,1.7530758493029732,0.343,7.75e-13,15.723486486946587
-3.1557319261288863,2.979570610850268,2860.0,2.223e-14,99.99160658294026
-3.712216329763301,1.8377629570406604,5520.0,3.21e-13,100.0055682385269
-3.835700702680576,1.7580970301656917,0.535,2.609e-13,35.42854170114901
-0.6028968275692961,1.7734804384180176,2.72e-06,7.109e-07,32.19967359229764
-3.1222607113078666,2.9792486650185657,2470.0,2.597e-14,99.99028098795293
-0.7468603665986708,1.7641653126697698,2.15e-05,3.821e-07,32.19742017637353
-3.7076230735089157,1.764946536446859,0.151,4.562e-13,0.4546566254642397
-2.9206192416269205,2.51997724554495,129.0,5.428e-13,99.8150187405418
-3.696849903953743,1.7481061572472876,0.796,5.174e-13,54.8491252220479
-3.2704401898712776,2.996214129163557,5030.0,1.214e-14,99.99522802170733
-3.930903320215374,1.7796418696038083,85.7,1.526e-13,99.72000067167271
-2.9529291576600616,1.7445186702904931,0.0617,1.617e-11,15.313935302978491
-3.5390019451304573,1.7608535523398499,0.117,1.01e-12,0.11870206037413251
-2.8552144254742524,2.9872879179562855,813.0,8.561e-14,99.97045821785396
-3.400383570611972,2.9895277478083386,8500.0,6.882e-15,99.9971762558166
-0.5098663824423979,1.7523548781415736,0.000115,1.201e-06,32.18620613350724
-3.500581304845603,1.8067015938081035,723.0,9.795e-13,100.06859769981537
-0.6989205062295163,2.985322970880299,0.0656,1.774e-09,26.231361133667463
-3.5540628564426258,1.5398731751289407,6700.0,2.553e-12,100.7264012427512
-3.6178839828540093,1.7687144936013917,0.0653,6.78e-13,1.516056146326684
-0.2247202901617702,1.756522962890669,4.58e-05,4.381e-06,32.19450497307525
-3.3652277083357407,1.7250254585289504,1.68,2.645e-12,81.30904933237716
-3.962732363631376,1.7703221593035139,0.24,1.375e-13,5.592169698995204
-0.8860345196745887,1.740016344399935,0.000746,2.246e-07,32.1107383645263
-3.8989698978978318,1.8523168939406813,12100.0,1.271e-13,99.9994880310963
-3.099592863375928,1.867502659279424,460.0,4.71e-12,101.71972558218539
-3.6303401385167486,1.7761480404666925,0.023,6.19e-13,4.734434772447592
